timestamp,fault,humidity,rainfall,lightning,temperature,wind_speed,weather_severity,voltage_unbalance,current_unbalance,power_factor,frequency,line_loading,active_power,reactive_power,equipment_age,thermal_stress,risk_score,fault_type
2020-01-03 00:00:00,0,74.74974255441367,0.30060619318154164,0.40981799885095244,28.086059918758632,4.152474171350788,0.2847748547196432,0.6656213511286408,54.50045151805177,0.9805067517848658,49.87168606163059,168.8043783171815,476.29521900154197,48.598419543281736,5,5.209404260356226,15.252368945593087,None
2020-01-03 00:30:00,0,78.17839885408645,0.5303330793920706,0.17691161179889864,28.509399424376184,3.5907644694201495,0.2767010933828485,0.7935817933101686,50.4899983428369,0.9807032312439512,49.92559507444342,312.3593670213065,216.46238111118228,78.54248797088461,7,10.961937828230823,15.931740082989583,None
2020-01-03 01:00:00,0,74.76271603594094,0.24322278615801154,0.06380400199323626,28.163412496248828,3.5003061305707823,0.25439893155500015,1.020810008537102,17.580470386445757,0.9739628966640684,49.871479509241276,310.7572392681109,434.4132592624218,141.77294607875876,9,9.830533340005289,15.114233283567643,None
2020-01-03 01:30:00,0,71.93177314544035,0.41147855099695196,0.011523371989445459,27.39318051025476,4.040998225097691,0.25734562027280267,0.6150690343772554,37.30070418042361,0.9877345297651594,50.261370137262666,225.9217596324625,371.64978273788427,184.36547871573282,11,5.406715519948696,14.565734922451643,None
2020-01-03 02:00:00,0,76.5833840347802,0.2655076802068878,0.032289577206233884,27.913433552605042,4.716010574703641,0.2782055411531978,1.1337736173080832,2.5614897516407322,0.9660296658450093,50.059081285763035,318.2474495712014,478.46206697194935,180.2549689638631,14,9.271927976117194,15.479209006776347,None
2020-01-03 02:30:00,0,77.24721723506677,0.807864082950537,0.16269298687766542,28.583899656221167,3.6921453452796147,0.2814145494610537,0.43597266393991113,25.8918038072435,0.9784139975608874,50.072708493248896,166.09216942516764,415.17056074284926,140.56428088144506,10,5.952576689038861,15.819071703994103,None
2020-01-03 03:00:00,0,77.93753120429567,0.35785617984739293,0.23291678578536684,28.803588850303765,4.475900621433707,0.29013147899765573,0.858936019601765,0.2223000080805362,0.9426084630040001,49.844231464826926,261.02346821955757,196.24952457984807,66.68756759568986,11,9.928259533875282,15.848869419099957,None
2020-01-03 03:30:00,0,76.33232836577469,0.34008139759546263,0.11945907737576672,26.38728352774535,4.547258101009125,0.2809617179253277,0.33857786478045376,51.335758273211205,0.9404490702148768,49.89051824302986,184.09919877532684,352.54482687504884,161.79083683816432,20,2.553977859321278,15.450206686502678,None
2020-01-03 04:00:00,0,73.71978227961941,0.25349315616769297,0.053998428489505194,27.127685999644566,4.200906364279348,0.2632710164524141,0.4024912240534281,9.98560180506594,0.9807238213644021,49.92159732280059,268.36915739106485,488.56143160115994,164.0364194626638,14,5.710052989173776,14.874402993181047,None
2020-01-03 04:30:00,0,74.40214074930495,1.293676574605188,0.04840357051731862,29.65801391774295,3.8188725450305627,0.2810745618303665,0.25574836926403566,12.672336967512146,0.9663815284588932,50.164070014385416,253.99880853304288,368.5542086205933,116.06067337698516,6,11.831299852370401,15.365363797642935,None
2020-01-03 05:00:00,0,77.20032827691989,0.8306186847556742,0.048883601795471465,27.799254262317433,4.177370939322975,0.2839636498453104,0.9118611970271269,22.730803583476707,0.9873913912487767,50.016581940299304,240.1961138578428,226.1356230666069,115.07655476016829,15,6.723699955086499,15.79592869561801,None
2020-01-03 05:30:00,0,78.91807956019123,1.0211339116083566,0.07438513735866707,27.326174407610903,4.1473860746895275,0.293272944819232,1.324243839005228,52.5440333922705,0.951372284091654,50.01186980939261,275.7092868249224,366.7780409989771,78.81183070796914,10,6.413478869527885,16.2369790279949,None
2020-01-03 06:00:00,0,73.71421333111388,0.40052338766652196,0.14233475479783453,30.91631816328646,3.867432625816839,0.26552388963706225,0.257536306230258,16.55653093190477,0.9686883598602977,50.02113915184847,196.3840626003809,424.15504431190976,19.492892827711053,19,11.618705965426184,14.952836569136707,None
2020-01-03 06:30:00,0,76.42383558743082,1.463434376162997,0.01959090932915655,26.059254408946625,3.993315297399802,0.2912669215452231,0.4993965790741365,3.801219965955801,0.93,50.12013825243562,183.8424426008955,412.4592987565372,117.53002659616797,11,1.9473591787651543,15.829775341828581,None
2020-01-03 07:00:00,0,74.89011913058106,0.4307965967689358,0.0023236276748882408,28.254438302690016,3.587937841699991,0.25707014340087775,0.10586653909253223,53.789308582730385,0.9680034114622936,50.045691013418164,113.73130338454409,160.6179225730294,149.5577524259684,25,3.701315099495189,15.135025413009922,None
2020-01-03 07:30:00,0,74.35185982411005,0.1553506117637128,0.008748788865199366,28.921751477769643,3.576446659564765,0.24982912590613948,1.2516639497330038,68.42358877992555,0.9873147307292723,50.13403136787575,118.01310003502631,304.97691107624905,183.01717093779914,19,4.628180494585411,14.99082739197204,None
2020-01-03 08:00:00,0,76.06999361201738,0.5717627425039434,0.12057753439664298,26.762480204948407,3.5132606758674685,0.2680744278529393,0.14409061964765368,7.984476428490634,0.9609350366770941,50.003100634103895,309.73355593958934,181.57855065618767,21.890935055974044,20,5.458992611518062,15.469551227020899,None
2020-01-03 08:30:00,0,75.73270559679553,0.4708991622443443,0.20773913453807175,28.106059882842718,3.5867539245289115,0.27083712861574066,0.3905682842436249,6.203079786128818,0.9709128071271187,50.00013163328108,267.4469484174831,267.010296930937,172.54699510725328,10,8.3070623726825,15.413979894172037,None
2020-01-03 09:00:00,0,71.95073089174042,0.07697941469890807,0.057402564786541356,28.15858740476166,4.357234785064147,0.2577829220864524,0.179998745283933,5.25095776593638,0.9519122948857001,49.993083268951786,132.67431902814718,213.61798285025526,64.95788711591325,24,4.190634330176361,14.449049936671516,None
2020-01-03 09:30:00,0,76.40318458956145,0.8693626247750867,0.045318094392919124,26.982632928904597,4.625299050869523,0.29015792142292574,1.2577948030464448,48.37267250423354,0.9736958203744345,49.954149625606995,130.77880850743293,474.4182580866348,58.85937403811628,17,2.592863721497451,15.665930814493061,None
2020-01-03 10:00:00,0,76.65619141675039,1.3370326246696935,0.0022210999207864825,28.954328076784986,3.3972714742700294,0.2781493722053186,1.050912087274959,57.39636005319235,0.980706704897993,49.93172956037626,124.47718588168125,269.13435657226233,93.71261165574299,16,4.922236310511158,15.852633746316533,None
2020-01-03 10:30:00,0,77.49464347443406,0.35224201410975375,0.006910217291020467,28.790406474356374,4.311953127354678,0.27426318171813885,1.2864430926647468,48.55931543923416,0.9329044216822995,49.99333266573162,120.27637104176824,401.1967288029657,57.022859595811745,29,4.558963355088078,15.68929964137487,None
2020-01-03 11:00:00,0,74.8545890986958,1.1390751652958597,0.15460086807914108,26.090380307690367,4.923498060467574,0.30295672012125957,0.058359264522957914,21.55815761819055,0.9639205873411049,49.975866077647595,221.89571633103074,266.1467215021452,48.35297035465408,11,2.4195071944820374,15.434352438050515,None
2020-01-03 11:30:00,0,72.82433497193227,0.7052264512921605,0.010325595202639374,28.933693188589867,4.035001133260846,0.26585479767677345,0.8394928396614622,28.414777337674995,0.9763847147137608,49.87267808727364,231.48041445892608,400.68539979751,25.924579370019394,7,9.105729296490368,14.857801132402841,None
2020-01-03 12:00:00,0,75.15738086053415,0.25506148066590034,0.19386819190510227,28.20425078553039,4.509189482728831,0.27943296526315464,1.0299481188407897,47.302318054364065,0.99355724072144,50.04743618136028,308.64183777369186,318.91972379192714,76.31362827845948,20,9.889658511338958,15.249792373043977,None
2020-01-03 12:30:00,0,77.41185232554584,0.33724733983369265,0.16709821698544208,26.89422830244614,3.963355446905418,0.2762939856472323,0.890483726469616,52.350804805743884,1.0,50.08109447084932,323.8969628963827,187.61177335625806,167.57291121403475,28,6.135347941946757,15.71177050716862,None
2020-01-03 13:00:00,0,75.84826836003039,2.3368769706072157,0.18830071266533135,29.045434901732257,3.6681046938438127,0.31238901773024935,0.29174413754524225,67.33687730219093,0.9875750864691996,49.89794958359994,120.92890077422143,425.00245373562694,62.9655500821745,17,4.892099958201523,16.077468103662,None
2020-01-03 13:30:00,0,77.69861477236486,0.1944624913041439,0.1273961261278504,27.434109553175347,3.282157654235742,0.2603483817129818,1.167443552289368,38.98436545240319,0.9443513941495886,49.99824059029711,276.46145082499254,335.82914767678994,31.107795617135302,16,6.729374585378308,15.717115454495033,None
2020-01-03 14:00:00,0,73.39819354740678,0.1318231952199614,0.002338839960682974,26.45718555206465,4.178092192162735,0.25669938721511,1.0147802022978085,41.306347034951706,0.9759983745199404,49.94572911700995,187.0551740293615,314.08793176135055,110.33597962112572,26,2.7257409703452447,14.777451373907507,None
2020-01-03 14:30:00,0,77.62419461946476,0.06295005253508439,0.06445529670248071,28.040818131473113,4.15659677608434,0.26865914248057565,0.4917824287488826,40.52284422628035,0.9616009225678477,50.133176464344594,112.25420231482073,397.33123511404045,172.77774330499764,27,3.4134461373295797,15.597242682398667,None
2020-01-03 15:00:00,0,76.49809059322129,1.6673109263381052,0.018810012719045446,28.21154753894316,3.840065697789814,0.2933077113308599,0.09776745734627983,3.903123487480546,0.994095591965792,50.02449604303409,106.24376897085313,299.8172565287552,42.33926522536648,26,3.412069147663892,15.895589320817527,None
2020-01-03 15:30:00,0,75.29019644056682,0.8920877223413494,0.04539071210765266,26.68348558158286,4.532251236421919,0.2863144359594357,0.20392619110828006,30.935703819007234,1.0,49.91071456274509,180.25813566276952,246.6854137786324,108.34125597106132,9,3.0346197235127983,15.39862258533131,None
2020-01-03 16:00:00,0,78.14070607668593,0.09924073247829118,0.08966046715335656,28.94957868640578,3.7725185821529625,0.26561919362487757,0.7375211595899511,60.95654296712044,0.9505311105795836,50.01483056603333,123.68954535999887,221.36489257165755,79.46627313537519,23,4.885215920850724,15.73561571654543,None
2020-01-03 16:30:00,0,76.48004834977108,1.1607749068952087,0.14481931762384453,30.452164856798706,3.442225401339976,0.2820971218999543,1.1186592653083813,21.58238703603668,0.9831852472704812,50.040162081003835,137.45782987469585,437.0499847054582,89.29580858940179,29,7.494427493346319,15.816141577682497,None
2020-01-03 17:00:00,0,74.0315865206747,0.7941337925977102,0.02906142694913779,28.09586871917886,3.738844209177028,0.2668323873996382,0.42969326222749604,25.188311165593905,0.9823206199560064,49.84522438105406,192.20923083381652,346.3805679298349,88.17263452877053,27,5.950545452758414,15.117373365435169,None
2020-01-03 17:30:00,0,77.96374807150735,3.4273041304127982,0.04484810396522026,27.920861016396447,3.830024404731809,0.3367666002841369,0.9843184907911187,35.266449626962036,0.9848520615321046,50.086998799680785,143.4861976642194,464.81339364958086,169.254617212774,8,4.191032411483734,16.859461226071595,None
2020-01-03 18:00:00,0,75.51657175838821,0.5729967220646072,0.025924044971719115,26.17950633581427,4.314437329336594,0.27520036574427886,1.3246199223228943,39.61465834402406,0.973257586685095,49.88231310669375,300.928722857013,229.25863313606874,56.63848638059328,15,3.549473352383435,15.380463818505088,None
2020-01-03 18:30:00,0,76.07389290027852,0.5812299415635053,0.45654693775262045,30.29023198573192,4.728768975129896,0.3063775190500302,0.06825897418255461,29.944837828696304,0.9423006252887084,49.989266573862665,276.4583778829466,196.9160445116998,32.67802612489558,29,14.625289533999263,15.60424078341311,None
2020-01-03 19:00:00,0,74.27341286400465,0.22936474899967207,0.29123400177163344,28.49872553224468,4.071357754982354,0.27442377839257304,0.08181155811886634,55.90711873946381,0.9660313747382565,49.91559557828735,136.94796392336352,349.6312569252756,22.81955525161884,5,4.791433379675953,15.055544413565414,None
2020-01-03 19:30:00,0,75.89664468459601,0.16948975592414375,0.11665449820596276,28.150902919906102,3.731668899487558,0.2622826313619185,0.050598898095406256,8.217437889797548,0.9623769508591233,49.98992865924786,159.84604306971423,355.66651448754385,136.35748083847173,25,5.03659363843799,15.287842095679808,None
2020-01-03 20:00:00,0,74.1078763674792,1.058004395859437,0.191621130079635,26.14041451946649,4.142082890529124,0.2881312860819441,1.2362259761622547,44.75285735004919,0.9848354829086694,49.980664717724345,164.80538391976626,441.4056929741231,181.7616093623777,9,1.8794645270835049,15.33033656288661,None
2020-01-03 20:30:00,0,75.65561240937473,0.3730152039907471,0.13958337171963922,27.756630898748742,3.543023548764694,0.2641795600903777,0.5660044251178884,20.335094569802624,0.9757828554108863,50.029508313433745,185.89658168429582,443.09796339448684,145.0796822864583,7,5.124482610426994,15.345811373215458,None
2020-01-03 21:00:00,0,76.06135934503087,1.0309768552477623,0.20765944197056918,29.172509899557095,4.118803704497827,0.2928745498313782,0.4873905108057531,2.051341427003333,0.979820659507877,49.940196062759625,309.6087170420386,393.200189481998,25.2683673097505,14,12.918454368470776,15.680547070671404,None
2020-01-03 21:30:00,0,77.21154821534356,1.191340258990987,0.30234842529796174,28.97753994651963,4.860538086317026,0.31670627778722826,0.508163959715458,9.945501718608469,0.9751177818565399,50.0393779302635,127.9288013480834,203.45120968894344,43.05585799130085,12,5.088419176723761,16.005626301820513,None
2020-01-03 22:00:00,0,73.18678199599351,1.8688361473191302,0.2932224123237582,28.182606262702752,3.161289554011793,0.29247442097573284,0.4429996629650162,53.060681296114694,0.9384512277832825,50.045888941106185,150.78764231106948,241.19672192190103,156.4040328182462,24,4.798976947573921,15.430887998838154,None
2020-01-03 22:30:00,0,78.00599703381828,0.44610778235555576,0.09401259144795197,27.77847622560127,3.5587344608579348,0.2695261114365173,0.08250279271471517,34.049760223086814,0.986791378489154,50.02642057503717,228.97249851077288,199.9668245012176,98.86701798569108,5,6.361946434287048,15.799067306803018,None
2020-01-03 23:00:00,0,78.06860447904087,0.08060024716660762,0.3677007158979839,28.23821594880774,3.2314596160978093,0.27056032708141403,1.1628188751754227,47.95401666917581,0.9576935811542391,50.07194910132272,237.62587601440504,175.64322621304217,60.06157474037717,16,7.694839015592566,15.847152212434452,None
2020-01-03 23:30:00,0,75.62202195492057,0.017569021697236422,0.05758568140975802,27.507978748883858,4.632035998516336,0.2702845334974534,0.7899938676954147,52.96457103513695,0.9615307318317861,50.16790748683164,197.4051042214158,435.8811040600925,45.054576777045135,21,4.950878063085139,15.193087514526821,None
2020-01-04 00:00:00,0,76.25811008795753,0.27611457789603827,0.0236500745337159,27.45157521669658,3.3184399051155204,0.25369206762987256,0.16397874781613084,38.468071093180235,0.990522090457517,49.92995054076469,109.73207645753578,287.9062325479275,21.086383444288224,24,2.6901643911994886,15.365921087059414,None
